-0.6065847728679773,-0.5590326704084633
-0.6118578909427193,-0.5506855425976376
-0.6118578909427193,-0.5506855425976376
-0.6171310090174612,-0.542338414786812
-0.6223633352064382,-0.5339086779491986
-0.6275538230792936,-0.5254001251818793
-0.6275538230792936,-0.5254001251818793
-0.6327443109521492,-0.5168915724145602
-0.6378929605088834,-0.5083042037175352
-0.6429987420539088,-0.49964188311690244
-0.6429987420539088,-0.49964188311690244
-0.6481045235989344,-0.49097956251626995
-0.6531674371322513,-0.48224229001202984
-0.6581864701049049,-0.47343399708193507
-0.6581864701049049,-0.47343399708193507
-0.6632055030775588,-0.4646257041518405
-0.6681806554895493,-0.45574639079589124
-0.6731109323435617,-0.44680005240543
-0.6731109323435617,-0.44680005240543
-0.6780412091975742,-0.4378537140149689
-0.6829266104936084,-0.4288403505899958
-0.6877661591839738,-0.41976401783985967
-0.6877661591839738,-0.41976401783985967
-0.6926057078743394,-0.41068768508972353
-0.6973994039590363,-0.4015483830144243
-0.7021462887308054,-0.39235022399145386
-0.7021462887308054,-0.39235022399145386
-0.7068931735025745,-0.3831520649684835
-0.7115932469614157,-0.37389504899784193
-0.7162455691239705,-0.3645833414243013
-0.7162455691239705,-0.3645833414243013
-0.7208978912865254,-0.3552716338507608
-0.725502462152794,-0.3459052346743212
-0.7300583608392995,-0.33648835845850505
-0.7300583608392995,-0.33648835845850505
-0.7346142595258054,-0.32707148224268884
-0.7391214860325482,-0.317604128987496
-0.7435791389442746,-0.3080905586823781
-0.7435791389442746,-0.3080905586823781
-0.748036791856001,-0.2985769883772603
-0.752444871172711,-0.28901720102221756
-0.7568024953079282,-0.27941549819892586
-0.7568024953079282,-0.27941549819892586
-0.7611601194431454,-0.2698137953756342
-0.7654672883968698,-0.2601701770840936
-0.7697231407640244,-0.25048898262707403
-0.7697231407640244,-0.25048898262707403
-0.773978993131179,-0.2408077881700545
-0.7781835289117639,-0.2310890175475559
-0.7823359072266528,-0.22133704387835867
-0.7823359072266528,-0.22133704387835867
-0.786488285541542,-0.21158507020916145
-0.7905885063907354,-0.2017998934932656
-0.7946357497573974,-0.19198591672995416
-0.7946357497573974,-0.19198591672995416
-0.7986829931240594,-0.1821719399666428
-0.8026772590081901,-0.1723291631559159
-0.8066177485832405,-0.1624620152151542
-0.8066177485832405,-0.1624620152151542
-0.8105582381582912,-0.15259486727439253
-0.8144449514242618,-0.14270334820359606
-0.8182771110644103,-0.1327919088525176
-0.8182771110644103,-0.1327919088525176
-0.822109270704559,-0.12288046950143916
-0.8258868767188856,-0.1129491098700787
-0.8296091736113709,-0.10300229873509785
-0.8296091736113709,-0.10300229873509785
-0.833331470503856,-0.093055487600117
-0.8369984582744997,-0.08309322496151576
-0.8406094035501945,-0.07311999350126397
-0.8406094035501945,-0.07311999350126397
-0.8442203488258893,-0.06314676204101216
-0.8477752516066351,-0.05316256175910979
-0.8512734009355745,-0.04317188520872868
-0.8512734009355745,-0.04317188520872868
-0.8547715502645139,-0.033181208658347575
-0.8582129461416468,-0.023184055839487728
-0.8615969003107405,-0.01318492513352214
-0.8615969003107405,-0.01318492513352214
-0.8649808544798343,-0.003185794427556552
-0.868307366940889,0.006815314165514773
-0.8715757724135882,0.0168139004843506
-0.8715757724135882,0.0168139004843506
-0.8748441778862875,0.026812486803186434
-0.8780544763706314,0.03680855084778677
-0.8812060258283253,0.04679759472668989
-0.8812060258283253,0.04679759472668989
-0.8843575752860192,0.05678663860559302
-0.8874503757170631,0.06676866231879895
-0.8904838085819885,0.07673917429251892
-0.8904838085819885,0.07673917429251892
-0.8935172414469141,0.08670968626623889
-0.8964913067457214,0.09666868650047289
-0.8994054096851777,0.10661169378122266
-0.8994054096851777,0.10661169378122266
-0.9023195126246342,0.11655470106197244
-0.9051736532047397,0.12648171538923797
-0.9079672606164054,0.13638826994159764
-0.9079672606164054,0.13638826994159764
-0.9107608680280711,0.14629482449395736
-0.9134939422712969,0.15618091927141123
-0.9161659367494549,0.16604210586495635
-0.9161659367494549,0.16604210586495635
-0.9188379312276127,0.17590329245850153
-0.9214488459407029,0.18573957086813797
-0.9239981587231879,0.19554651510054424
-0.9239981587231879,0.19554651510054424
-0.926547471505673,0.20535345933295052
-0.929035182357553,0.21513106938812662
-0.9314607937532425,0.2248749456715337
-0.9314607937532425,0.2248749456715337
-0.9338864051489322,0.23461882195494088
-0.9362499170884313,0.2443289644665791
-0.9385508568851079,0.254001003970024
-0.9385508568851079,0.254001003970024
-0.9408517966817848,0.2636730434734689
-0.9430901643356392,0.27330697996872055
-0.9452655121880633,0.28289847850949296
-0.9452655121880633,0.28289847850949296
-0.9474408600404874,0.29248997705026536
-0.9495531880914814,0.30203903763655854
-0.951602073889516,0.3115413635133787
-0.951602073889516,0.3115413635133787
-0.9536509596875509,0.32104368939019895
-0.9556364032326268,0.3304992805575462
-0.9575580074492711,0.3399038823185127
-0.9575580074492711,0.3399038823185127
-0.9594796116659156,0.3493084840794793
-0.9613373765541285,0.35866209643406516
-0.9631309305733167,0.36796051057238466
-0.9631309305733167,0.36796051057238466
-0.9649244845925051,0.37725892471070427
-0.966653827742669,0.3865021406327575
-0.9683186141667072,0.39568599920333
-0.9683186141667072,0.39568599920333
-0.9699834005907456,0.40486985777390244
-0.9715836302886586,0.41399435899299414
-0.9731189832251739,0.4230553971429976
-0.9731189832251739,0.4230553971429976
-0.9746543361616896,0.4321164352930011
-0.9761248123368078,0.44111401037391634
-0.977530117665097,0.4500440737806176
-0.977530117665097,0.4500440737806176
-0.9789354229933863,0.4589741371873189
-0.9802755574748466,0.4678366889198061
-0.9815502530915156,0.4766277411289003
-0.9815502530915156,0.4766277411289003
-0.9828249487081845,0.48541879333799454
-0.984034205460062,0.4941383460236957
-0.9851777815038595,0.5027824756815727
-0.9851777815038595,0.5027824756815727
-0.986321357547657,0.5114266053394497
-0.9873992528833746,0.5199953119695024
-0.9884112519391306,0.5284847399429315
-0.9884112519391306,0.5284847399429315
-0.9894232509948868,0.5369741679163608
-0.9903693537706816,0.5453843172331664
-0.991249371052267,0.5537114036099907
-0.991249371052267,0.5537114036099907
-0.9921293883338524,0.562038489986815
-0.9929433201212287,0.5702825134236581
-0.9936910036334645,0.5784397643882001
-0.9936910036334645,0.5784397643882001
-0.9944386871457003,0.5865970153527422
-0.9951201223827957,0.5946674938449833
-0.9957351730622453,0.6026475684219723
-0.9957351730622453,0.6026475684219723
-0.9963502237416956,0.6106276429989614
-0.9968988898635002,0.6185173136606986
-0.9973810616980933,0.6263130303216552
-0.9973810616980933,0.6263130303216552
-0.9978632335326864,0.6341087469826118
-0.9982789110800678,0.6418105096427876
-0.9986280112074989,0.6494148527689112
-0.9986280112074989,0.6494148527689112
-0.9989771113349302,0.6570191958950349
-0.9992596340424111,0.6645261194871064
-0.999475522827284,0.6719322456828615
-0.999475522827284,0.6719322456828615
-0.9996914116121569,0.6793383718786167
-0.9998406664744217,0.6866437006780555
-0.9999232575641008,0.6938449449297643
-0.9999232575641008,0.6938449449297643
-1.00000584865378,0.7010461891814733
-1.0000217759708736,0.7081433488854525
-0.9999710363300245,0.7151332305593578
-0.9999710363300245,0.7151332305593578
-0.9999202966891754,0.7221231122332632
-0.9998028900903835,0.729005715877095
-0.9996188400141854,0.7357779445514936
-0.9996188400141854,0.7357779445514936
-0.9994347899379877,0.7425501732258921
-0.9991840963843841,0.7492120269308575
-0.9988668094904142,0.7557605080570537
-0.9988668094904142,0.7557605080570537
-0.9985495225964444,0.7623089891832501
-0.9981656423621081,0.7687440977306773
-0.9977152455608933,0.775062938117667
-0.9977152455608933,0.775062938117667
-0.9972648487596785,0.7813817785046567
-0.996747935391585,0.7875843507312088
-0.9961646088358407,0.7936678638491527
-0.9961646088358407,0.7936678638491527
-0.9955812822800961,0.7997513769670965
-0.9949315425367007,0.8057158309764323
-0.9942155195492713,0.8115585420741488
-0.9942155195492713,0.8115585420741488
-0.993499496561842,0.8174012531718654
-0.992717190330379,0.8231222213579629
-0.9918687573109126,0.8287188723898353
-0.9918687573109126,0.8287188723898353
-0.9910203242914467,0.8343155234217079
-0.9901057644839775,0.8397878572993555
-0.9891252607943698,0.8451334116572178
-0.9891252607943698,0.8451334116572178
-0.9881447571047625,0.8504789660150803
-0.9870983095330165,0.8556977408531575
-0.9859861273616704,0.8607873878989016
-0.9859861273616704,0.8607873878989016
-0.9848739451903241,0.8658770349446459
-0.9836960284193778,0.8708375541980569
-0.9824526126243325,0.8756667135928826
-0.9824526126243325,0.8756667135928826
-0.9812091968292873,0.8804958729877085
-0.9799002820101435,0.8851936725239491
-0.9785261299411385,0.8897579983503596
-0.9785261299411385,0.8897579983503596
-0.9771519778721337,0.8943223241767702
-0.9757125885532679,0.8987531762933507
-0.9742082498528091,0.9030485609661848
-0.9742082498528091,0.9030485609661848
-0.9727039111523506,0.9073439456390191
-0.971134623070299,0.911503862868107
-0.9695006994538088,0.9155264408310892
-0.9695006994538088,0.9155264408310892
-0.9678667758373188,0.9195490187940715
-0.9661682166863904,0.923434257490948
-0.9644053617015305,0.9271804086954273
-0.9644053617015305,0.9271804086954273
-0.9626425067166705,0.9309265598999067
-0.9608153558978791,0.934533623611989
-0.9589242746631385,0.9379999767747389
-0.9589242746631385,0.9379999767747389
-0.9570331934283981,0.941466329937489
-0.9550781817777088,0.9447919725509067
-0.9530596307003675,0.9479754081880527
-0.9530596307003675,0.9479754081880527
-0.9510410796230265,0.9511588438251989
-0.9489589891190335,0.9542000724860734
-0.9468137755926089,0.9570977257204173
-0.9468137755926089,0.9570977257204173
-0.9446685620661843,0.9599953789547615
-0.942460225517328,0.9627494567625751
-0.9401892075986283,0.965358719901792
-0.9401892075986283,0.965358719901792
-0.9379181896799285,0.967967983041009
-0.9355844903913852,0.9704324315116292
-0.9331885764572976,0.9727509563950137
-0.9331885764572976,0.9727509563950137
-0.9307926625232101,0.9750694812783982
-0.9283345339435787,0.9772420825745473
-0.9258146823277321,0.9792677826862
-0.9258146823277321,0.9792677826862
-0.9232948307118856,0.9812934827978529
-0.9207132560598239,0.9831722817250097
-0.918070474669267,0.9849033340715608
-0.918070474669267,0.9849033340715608
-0.9154276932787101,0.9866343864181121
-0.9127237051496583,0.9882176921840576
-0.9099590510617106,0.9896525389352379
-0.9099590510617106,0.9896525389352379
-0.907194396973763,0.9910873856864183
-0.9043690769269195,0.9923737734228333
-0.9014836559663548,0.9935111233134158
-0.9014836559663548,0.9935111233134158
-0.8985982350057902,0.9946484732039985
-0.8956527131315044,0.9956367852487485
-0.8926476794282346,0.9964756147406005
-0.8926476794282346,0.9964756147406005
-0.8896426457249654,0.9973144442324527
-0.8865781001927124,0.9980037911714069
-0.8834546557201531,0.998543345374605
-0.8834546557201531,0.998543345374605
-0.8803312112475938,0.9990828995778033
-0.8771488678347281,0.9994726610452455
-0.8739082619290224,0.999712454397426
-0.8739082619290224,0.999712454397426
-0.8706676560233169,0.9999522477496061
-0.8673687876247714,1.0000420729865245
-0.8640123164850744,0.9999818896898556
-0.8640123164850744,0.9999818896898556
-0.8606558453453772,0.9999217063931867
-0.8572417714645284,0.9997115145629307
-0.8537707776345433,0.999351408778317
-0.8537707776345433,0.999351408778317
-0.8502997838045583,0.9989913029937035
-0.8467718700254372,0.9984812832547326
-0.8431877418564168,0.9978215790530743
-0.8431877418564168,0.9978215790530743
-0.8396036136873964,0.997161874851416
-0.8359632711284769,0.9963524861870705
-0.8322674422239013,0.99539377725762
-0.8322674422239013,0.99539377725762
-0.8285716133193255,0.9944350683281697
-0.8248202980690935,0.9933270391336146
-0.821014246711247,0.992070188249698
-0.821014246711247,0.992070188249698
-0.8172081953534007,0.9908133373657811
-0.81334740788794,0.9894076647925028
-0.8094326564466194,0.9878538030350801
-0.8094326564466194,0.9878538030350801
-0.8055179050052989,0.9862999412776575
-0.8015491895881184,0.9845978903360909
-0.7975273039117042,0.9827484160758618
-0.7975273039117042,0.9827484160758618
-0.7935054182352902,0.9808989418156325
-0.7894303622996424,0.978902044236741
-0.7853029510887806,0.9767586218757036
-0.7853029510887806,0.9767586218757036
-0.781175539877919,0.9746151995146664
-0.7769957733918436,0.9723252523714834
-0.7727644875559871,0.9698898108450859
-0.7727644875559871,0.9698898108450859
-0.7685332017201308,0.9674543693186889
-0.7642503965344938,0.9648734334090775
-0.759916928531561,0.9621481644503068
-0.759916928531561,0.9621481644503068
-0.7555834605286281,0.959422895491536
-0.7511993297083994,0.9565532934836058
-0.7467654128678123,0.9535406496505743
-0.7467654128678123,0.9535406496505743
-0.7423314960272253,0.9505280058175426
-0.7378477931662799,0.9473723201594096
-0.7333152009956565,0.9440750126282197
-0.7333152009956565,0.9440750126282197
-0.7287826088250334,0.9407777050970296
-0.7242011273447325,0.9373387756927826
-0.7195716728205075,0.9337597718176507
-0.7195716728205075,0.9337597718176507
-0.7149422182962828,0.9301807679425189
-0.7102647907281341,0.9264616895965022
-0.7055403255703919,0.9226042102393402
-0.7055403255703919,0.9226042102393402
-0.7008158604126499,0.9187467308821786
-0.6960443576653145,0.9147508505138718
-0.6912267715971264,0.9106183671457296
-0.6912267715971264,0.9106183671457296
-0.6864091855289383,0.9064858837775874
-0.6815455161398974,0.9022167974096098
-0.6766367361314569,0.8978130289865844
-0.6766367361314569,0.8978130289865844
-0.6717279561230164,0.8934092605635592
-0.6667740654951763,0.8888708100854863
-0.6617760549930369,0.8841997197019127
-0.6617760549930369,0.8841997197019127
-0.6567780444908978,0.8795286293183392
-0.6517359141144596,0.8747248990292649
-0.6466506722561834,0.869790690351199
-0.6466506722561834,0.869790690351199
-0.6415654303979073,0.8648564816731334
-0.6364370770577932,0.8597917946060766
-0.6312666378723208,0.8545989080882804
-0.6312666378723208,0.8545989080882804
-0.6260961986868486,0.8494060215704843
-0.6208836736560184,0.8440849356019487
-0.6156301052500863,0.8386380444917783
-0.6156301052500863,0.8386380444917783
-0.6103765368441543,0.833191153381608
-0.6050819250631204,0.827618457129803
-0.5997473287940438,0.8219224632616032
-0.5997473287940438,0.8219224632616032
-0.5944127325249672,0.8162264693934035
-0.5890381517678478,0.8104071779088091
-0.5836246614030073,0.8044672072925937
-0.5836246614030073,0.8044672072925937
-0.578211171038167,0.7985272366763783
-0.5727587710656058,0.7924665869285418
-0.5672685519289686,0.7862879851369292
-0.5672685519289686,0.7862879851369292
-0.5617783327923316,0.7801093833453167
-0.5562502944916187,0.773812829509928
-0.5506855425976376,0.7674011568674873
-0.5506855425976376,0.7674011568674873
-0.5451207907036566,0.7609894842250469
-0.5395193252164076,0.7544626927755546
-0.5338822663916443,0.7478237193548898
-0.5338822663916443,0.7478237193548898
-0.5282452075668812,0.7411847459342251
-0.5225725554046039,0.7344335905423881
-0.5168654443974288,0.7275732909714597
-0.5168654443974288,0.7275732909714597
-0.5111583333902536,0.7207129914005316
-0.5054167635381805,0.7137435476505121
-0.49964188311690244,0.706668095735878
-0.49964188311690244,0.706668095735878
-0.49386700269562434,0.699592643821244
-0.4880588117051413,0.6924111837419955
-0.48221847174493154,0.6851269469128006
-0.48221847174493154,0.6851269469128006
-0.4763781317847217,0.6778427100836059
-0.47050564285478513,0.6704556965044649
-0.46460217941375737,0.6629692300821833
-0.46460217941375737,0.6629692300821833
-0.45869871597272976,0.655482763659902
-0.45276427802061103,0.6478968443944801
-0.44680005240543,0.6402148856935713
-0.44680005240543,0.6402148856935713
-0.44083582679024913,0.6325329269926625
-0.43484181351200596,0.6247549288562668
-0.4288192113333959,0.6168843911210448
-0.4288192113333959,0.6168843911210448
-0.42279660915478584,0.6090138533858226
-0.4167454180758089,0.601050776051774
-0.41066684829434086,0.5929987422349551
-0.41066684829434086,0.5929987422349551
-0.4045882785128729,0.584946708418136
-0.39848233002891387,0.5768057181185465
-0.39235022399145386,0.5685794345070696
-0.39235022399145386,0.5685794345070696
-0.38621811795399397,0.5603531508955927
-0.3800598543630332,0.5520415739722284
-0.373876664830236,0.5436484436660869
-0.373876664830236,0.5436484436660869
-0.3676934752974389,0.5352553133599455
-0.3614853598228054,0.5267806296710269
-0.35525355998804264,0.5182282059209767
-0.35525355998804264,0.5182282059209767
-0.34902176015328,0.5096757821709266
-0.3427662759583882,0.5010456183597447
-0.3364883584585042,0.49234159776988917
-0.3364883584585042,0.49234159776988917
-0.3302104409586204,0.48363757718003364
-0.32391009015374445,0.47485969981150455
-0.31758856607203484,0.4660119154128711
-0.31758856607203484,0.4660119154128711
-0.3112670419903253,0.4571641310142379
-0.3049243446317821,0.44824643958550053
-0.2985617424935936,0.43926285378684055
-0.2985617424935936,0.43926285378684055
-0.2921991403554052,0.43027926798818067
-0.2858166334375715,0.4212297878195982
-0.27941549819892586,0.4121184852417566
-0.27941549819892586,0.4121184852417566
-0.27301436296028025,0.40300718266391505
-0.26659459940082264,0.3938340576768144
-0.26015749143046807,0.3846032378771166
-0.26015749143046807,0.3846032378771166
-0.2537203834601134,0.3753724180774188
-0.2472659310788617,0.3660839034651238
-0.2407954251341592,0.3567418735583286
-0.2407954251341592,0.3567418735583286
-0.2343249191894567,0.3473998436515334
-0.22783835968130345,0.338004298450238
-0.22133704387835867,0.32855946563269217
-0.22133704387835867,0.32855946563269217
-0.21483572807541396,0.3191146328151464
-0.20831965597767776,0.30962051238135035
-0.2017901307561289,0.30008137636508325
-0.2017901307561289,0.30008137636508325
-0.19526060553458005,0.29054224034881626
-0.18871762718921853,0.28095808875007827
-0.18216250427209502,0.27133323411363275
-0.18216250427209502,0.27133323411363275
-0.17560738135497148,0.26170837947718734
-0.16904011386608594,0.25204282180303433
-0.1624620152151542,0.24234091026592378
-0.1624620152151542,0.24234091026592378
-0.15588391656422237,0.23263899872881333
-0.14929498675124434,0.22290073332874535
-0.14269654351825772,0.2131304959564945
-0.14269654351825772,0.2131304959564945
-0.1360981002852711,0.20336025858424367
-0.12949014363227596,0.19355804923980993
-0.12287399510655005,0.183728278586583
-0.12287399510655005,0.183728278586583
-0.11625784658082416,0.17389850793335612
-0.10963350618236753,0.16404117597133608
-0.10300229873509785,0.15416071816723032
-0.10300229873509785,0.15416071816723032
-0.09637109128782817,0.14428026036312452
-0.08973301679174545,0.134376676716933
-0.0830894028174964,0.1244544235070617
-0.0830894028174964,0.1244544235070617
-0.07644578884324735,0.11453217029719044
-0.06979663539083197,0.10459124752363941
-0.06314327224661277,0.09463612826616005
-0.06314327224661277,0.09463612826616005
-0.05648990910239359,0.08468100900868072
-0.049832336266370604,0.07471169326727309
-0.04317188520872868,0.06473266689756589
-0.04317188520872868,0.06473266689756589
-0.03651143415108676,0.05475364052785869
-0.029848104871825893,0.044764903529851914
-0.02318322999237945,0.03477095049808608
-0.02318322999237945,0.03477095049808608
-0.016518355112933005,0.024776997466320252
-0.009851934633300986,0.014777828400795367
-0.0031853017931379904,0.0047779425901285115
-0.0031853017931379904,0.0047779425901285115
0.003481331047025006,-0.005221943220538345
0.010148176247718979,-0.01522254577634717
0.016813900484349713,-0.02521936514365872
0.016813900484349713,-0.02521936514365872
0.023479624720980453,-0.035216184510970285
0.030144227993547955,-0.04520922068978458
0.03680637742582692,-0.05519397715107451
0.03680637742582692,-0.05519397715107451
0.043468526858105885,-0.06517873361236445
0.050128222450096314,-0.07515521035613004
0.05678413230707805,-0.08511891830453426
0.05678413230707805,-0.08511891830453426
0.06344004216405981,-0.09508262625293849
0.07009216628603288,-0.10503356540598136
0.07673917429251892,-0.11496725817687631
0.07673917429251892,-0.11496725817687631
0.08338618229900495,-0.12490095094777127
0.09002807419000394,-0.13481739733651835
0.09666352163141724,-0.14471213527691454
0.09666352163141724,-0.14471213527691454
0.10329896907283057,-0.15460687321731076
0.10992797206465821,-0.16447990270935614
0.11654920485049364,-0.1743267812229814
0.11654920485049364,-0.1743267812229814
0.12317043763632912,-0.1841736597366067
0.12978390021617242,-0.19399438727181192
0.13638826994159764,-0.2037845448326488
0.13638826994159764,-0.2037845448326488
0.14299263966702289,-0.21357470239348572
0.14958791653803005,-0.22333428997995436
0.1561727815432119,-0.2330589161070144
0.1561727815432119,-0.2330589161070144
0.16275764654839384,-0.2427835422340745
0.16933209968775048,-0.25247320690172603
0.175894826114484,-0.2621235500878869
0.175894826114484,-0.2621235500878869
0.18245755254121754,-0.2717738932740478
0.18900855225532792,-0.2813849149787179
0.19554651510054424,-0.2909522905664908
0.19554651510054424,-0.2909522905664908
0.20208447794576057,-0.3005196661542637
0.20860940392208283,-0.3100433956251393
0.21511998808781552,-0.31951919362227366
0.21511998808781552,-0.31951919362227366
0.22163057225354824,-0.328994991619408
0.2281268146086914,-0.33842285814280104
0.2346074159480808,-0.3477985509706967
0.2346074159480808,-0.3477985509706967
0.24108801728747023,-0.3571742437985924
0.2475529776111059,-0.36649776293099084
0.2540010039700231,-0.3757649130989423
0.2540010039700231,-0.3757649130989423
0.2604490303289404,-0.3850320632668938
0.2668801227231392,-0.3942428444703984
0.27329299497701326,-0.4033931121687696
0.27329299497701326,-0.4033931121687696
0.2797058672308873,-0.4125433798671408
0.2861005193444366,-0.42163313406037856
0.2924756724298697,-0.43065828466586487
0.2924756724298697,-0.43065828466586487
0.29885082551530284,-0.4396834352713512
0.3052064795726198,-0.44864398228908603
0.3115413635133787,-0.45753589377532133
0.3115413635133787,-0.45753589377532133
0.3178762474541377,-0.4664278052615567
0.32419036127833856,-0.4752510812162926
0.3304824422053109,-0.48400175146312646
0.3304824422053109,-0.48400175146312646
0.33677452313228334,-0.4927524217099603
0.34304457116202725,-0.5014304862488922
0.3492913323267357,-0.5100320402437544
0.3492913323267357,-0.5100320402437544
0.3555380934914443,-0.5186335942386165
0.3617615677911174,-0.5271586376894092
0.36796051057238466,-0.5356033346142913
0.36796051057238466,-0.5356033346142913
0.3741594533536521,-0.5440480315391735
0.38033386461651364,-0.5524123819381453
0.38648250951987934,-0.5606926221358159
0.38648250951987934,-0.5606926221358159
0.39263115442324514,-0.5689728623334867
0.39875403296711504,-0.5771689923298562
0.4048499206165983,-0.5852773241430363
0.4048499206165983,-0.5852773241430363
0.4109458082660816,-0.5933856559562166
0.4170147050211783,-0.6014061895862076
0.42305539714299684,-0.6093353160635608
0.42305539714299684,-0.6093353160635608
0.4290960892648154,-0.6172644425409143
0.43510857675335585,-0.6251021618656302
0.44109165715120235,-0.6328449473285281
0.44109165715120235,-0.6328449473285281
0.4470747375490489,-0.640587732791426
0.4530284108562016,-0.648235584392506
0.4589514863776903,-0.6557850608566536
0.4589514863776903,-0.6557850608566536
0.4648745618991791,-0.6633345373208013
0.4707670396350039,-0.6707856386480167
0.4766277411288995,-0.6781350120941703
0.4766277411288995,-0.6781350120941703
0.4824884426227951,-0.6854843855403239
0.48831736787476154,-0.6927320311054157
0.49411335113860816,-0.6998746875935423
0.49411335113860816,-0.6998746875935423
0.4999093344024548,-0.7070173440816692
0.5056723756781816,-0.7140550114928309
0.5114013223959524,-0.7209845231142057
0.5114013223959524,-0.7209845231142057
0.5171302691137232,-0.7279140347355807
0.5228251212735381,-0.7347353905671687
0.5284847399429308,-0.7414455212290604
0.5284847399429308,-0.7414455212290604
0.5341443586123236,-0.7481556518909523
0.5397687437912942,-0.7547545573831481
0.545356770640302,-0.7612392684208814
0.545356770640302,-0.7612392684208814
0.5509447974893096,-0.7677239794586148
0.5564964660083542,-0.7740944960418858
0.562010665900743,-0.7803479516532316
0.562010665900743,-0.7803479516532316
0.567524865793132,-0.7866014072645775
0.5730015970588652,-0.7927378019039982
0.5784397643882001,-0.7987543744010015
0.5784397643882001,-0.7987543744010015
0.583877931717535,-0.804770946898005
0.5892775351104715,-0.810667697252591
0.5946374946823286,-0.8164419721261112
0.5946374946823286,-0.8164419721261112
0.5999974542541857,-0.8222162469996316
0.6053177700049635,-0.8278680463920861
0.6105973779069791,-0.8333948271844893
0.6105973779069791,-0.8333948271844893
0.6158769858089949,-0.8389216079768926
0.6211158858622486,-0.8443233701692446
0.6263130303216559,-0.8495976831508637
0.6263130303216559,-0.8495976831508637
0.6315101747810632,-0.854871996132483
0.6366655636466241,-0.8600188599033695
0.6417781658749337,-0.8650359585485264
0.6417781658749337,-0.8650359585485264
0.6468907681032433,-0.8700530571936838
0.6519605836943017,-0.8749403907131117
0.6569865987187891,-0.87969575997167
0.6569865987187891,-0.87969575997167
0.6620126137432768,-0.8844511292302285
0.6669948282011938,-0.8890745342279175
0.6719322456828621,-0.8935638945885226
0.6719322456828621,-0.8935638945885226
0.6768696631645306,-0.8980532549491277
0.6817622836699504,-0.9024085706726488
0.6866091287076385,-0.9066278820139979
0.6866091287076385,-0.9066278820139979
0.6914559737453264,-0.9108471933553474
0.6962570433152826,-0.9149305003145248
0.7010113772355987,-0.9188759655412069
0.7010113772355987,-0.9188759655412069
0.7057657111559149,-0.9228214307678889
0.7104733094265913,-0.9266290542620754
0.7151332305593578,-0.9302971227216965
0.7151332305593578,-0.9302971227216965
0.7197931516921243,-0.9339651911813179
0.7244053956869813,-0.9374937046063739
0.7289690401258765,-0.9408810752849078
0.7289690401258765,-0.9408810752849078
0.7335326845647718,-0.9442684459634416
0.7380477294477057,-0.9475146738954532
0.7425132717958018,-0.9506182983879301
0.7425132717958018,-0.9506182983879301
0.7469788141438981,-0.953721922880407
0.7513948539571567,-0.9566829439333493
0.7557605080570543,-0.959500029187214
0.7557605080570543,-0.959500029187214
0.7601261621569521,-0.9623171144410789
0.764441430543489,-0.9649902638958663
0.7687054501917558,-0.9675182747245378
0.7687054501917558,-0.9675182747245378
0.7729694698400229,-0.9700462855532096
0.77718224075002,-0.9724291577557654
0.78134292039565,-0.974665819120134
0.78134292039565,-0.974665819120134
0.7855036000412802,-0.9769024804845027
0.7896121884225432,-0.978992931010684
0.7936678638491531,-0.9809362300664916
0.7936678638491531,-0.9809362300664916
0.7977235392757629,-0.9828795291222993
0.8017263017477195,-0.9846756767077333
0.8056753507392133,-0.9863238646169981
0.8056753507392133,-0.9863238646169981
0.8096243997307072,-0.9879720525262632
0.8135197352417385,-0.9894722807593593
0.8173605782311729,-0.9908238742642129
0.8173605782311729,-0.9908238742642129
0.8212014212206075,-0.9921754677690667
0.8249877716884453,-0.9933784265456779
0.8287188723898353,-0.9944322093031953
0.8287188723898353,-0.9944322093031953
0.8324499730912254,-0.9954859920607131
0.8361258240261679,-0.996390598799137
0.8397456900489799,-0.997145622475965
0.8397456900489799,-0.997145622475965
0.8433655560717924,-0.9979006461527931
0.8469294371824747,-0.998506086768025
0.8504366206285644,-0.9989616718938168
0.8504366206285644,-0.9989616718938168
0.8539438040746542,-0.9994172570196087
0.8573942898561513,-0.9997229866559606
0.8607873878989016,-0.9998787232348542
0.8607873878989016,-0.9998787232348542
0.8641804859416523,-1.0000344598137478
0.8675161962456562,-1.0000402033351832
0.8707938516910911,-0.9998959512147693
0.8707938516910911,-0.9998959512147693
0.874071507136526,-0.9997516990943555
0.8772911077233918,-0.9994574513320926
0.8804520095530344,-0.9990133403295429
0.8804520095530344,-0.9990133403295429
0.8836129113826771,-0.9985692293269935
0.8867151144550965,-0.9979752550841574
0.8897579983503596,-0.9972316848693976
0.8897579983503596,-0.9972316848693976
0.8928008822456229,-0.9964881146546382
0.8957844469637299,-0.9955949484679549
0.8987080958116269,-0.9945525882039891
0.8987080958116269,-0.9945525882039891
0.9016317446595239,-0.9935102279400233
0.9044954776372109,-0.9923186735987748
0.907298722017184,-0.990978461339483
0.907298722017184,-0.990978461339483
0.9101019663971571,-0.9896382490801913
0.9128447221794164,-0.9881493789028565
0.9155264408310896,-0.9865125207488105
0.9155264408310896,-0.9865125207488105
0.918208159482763,-0.9848756625947647
0.9208288410038504,-0.9830908164640079
0.9233879612755189,-0.9811587854770618
0.9233879612755189,-0.9811587854770618
0.9259470815471875,-0.9792267544901158
0.9284446405694374,-0.9771475386469806
0.9308801388471136,-0.9749220735246146
0.9308801388471136,-0.9749220735246146
